latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2015-08-23,20.6,0.10,1.0,11.3,10.99
2015-08-24,18.8,32.30,24.0,11.0,4.17
2015-08-25,20.6,4.10,5.0,8.1,14.75
2015-08-26,21.2,0.00,0.0,6.6,17.77
2015-08-27,22.0,0.00,0.0,6.9,18.04
2015-08-28,23.1,0.00,0.0,6.5,20.83
2015-08-29,24.1,0.00,0.0,6.8,21.52
2015-08-30,25.0,0.00,0.0,6.4,19.11
2015-08-31,24.3,0.00,0.0,8.9,21.28
2015-09-01,23.2,0.00,0.0,8.3,19.13
2015-09-02,20.8,14.90,11.0,9.4,14.73
2015-09-03,19.4,7.60,13.0,9.7,12.33
2015-09-04,19.0,2.90,9.0,7.4,15.91
2015-09-05,18.3,7.20,9.0,12.4,16.72
2015-09-06,17.7,0.00,0.0,11.6,21.24
2015-09-07,17.2,0.00,0.0,10.1,18.12
2015-09-08,17.6,0.00,0.0,10.8,16.05
2015-09-09,17.6,0.00,0.0,11.6,16.73
2015-09-10,17.4,0.00,0.0,10.0,10.50
2015-09-11,17.3,0.80,4.0,11.4,10.76
2015-09-12,17.7,0.00,0.0,7.7,10.52
2015-09-13,17.6,31.70,14.0,17.3,4.11
2015-09-14,18.5,35.60,18.0,12.8,8.96
2015-09-15,19.3,0.90,7.0,11.2,12.21
2015-09-16,18.8,1.50,9.0,14.0,6.57
2015-09-17,20.8,1.50,7.0,19.2,12.96
2015-09-18,19.1,1.00,5.0,9.8,14.88
2015-09-19,17.8,0.00,0.0,7.5,15.18
2015-09-20,18.7,0.00,0.0,12.6,18.36
2015-09-21,17.1,0.00,0.0,8.1,15.63
2015-09-22,16.8,0.00,0.0,11.3,8.23
2015-09-23,13.4,36.40,19.0,22.3,3.43
2015-09-24,15.1,0.00,0.0,9.7,17.88
2015-09-25,16.0,0.00,0.0,8.7,17.15
2015-09-26,17.2,0.00,0.0,11.0,15.52
2015-09-27,16.4,0.00,0.0,11.2,5.68
2015-09-28,15.2,0.00,0.0,10.7,6.67
2015-09-29,14.1,0.00,0.0,10.1,11.60
2015-09-30,14.0,0.00,0.0,15.2,11.09
2015-10-01,13.0,0.00,0.0,11.9,10.00
2015-10-02,14.1,7.80,7.0,7.6,3.22
2015-10-03,14.2,15.20,19.0,9.7,4.00
2015-10-04,15.6,24.80,10.0,13.8,10.13
2015-10-05,15.6,3.30,4.0,7.9,11.57
2015-10-06,15.8,2.90,10.0,6.2,2.26
2015-10-07,15.8,3.30,3.0,11.2,13.83
2015-10-08,15.8,1.50,10.0,9.4,12.48
2015-10-09,15.6,0.30,1.0,8.2,9.17
2015-10-10,15.3,0.80,4.0,6.6,11.35
2015-10-11,15.1,0.20,1.0,6.7,13.19
2015-10-12,14.7,2.00,4.0,6.3,5.86
2015-10-13,13.5,20.90,23.0,9.8,1.35
2015-10-14,14.1,23.20,17.0,11.7,7.00
2015-10-15,12.0,25.40,24.0,14.0,8.18
2015-10-16,10.7,6.00,7.0,12.5,11.51
2015-10-17,10.5,0.00,0.0,6.0,7.38
2015-10-18,11.3,0.20,1.0,5.0,3.58
2015-10-19,11.9,0.20,1.0,7.3,10.57
2015-10-20,10.7,0.00,0.0,8.4,12.63
2015-10-21,9.2,0.00,0.0,7.2,10.66
2015-10-22,9.2,0.00,0.0,6.6,12.18
2015-10-23,10.3,0.00,0.0,6.3,11.51
2015-10-24,11.3,0.00,0.0,6.4,10.95
2015-10-25,12.2,0.00,0.0,6.0,9.46
2015-10-26,11.6,0.00,0.0,4.1,11.01
2015-10-27,11.1,0.60,1.0,5.2,10.39
2015-10-28,11.8,28.50,24.0,8.9,1.17
2015-10-29,13.0,14.60,8.0,6.5,7.50
2015-10-30,12.8,0.00,0.0,7.9,9.87
2015-10-31,12.1,0.00,0.0,7.9,9.03
2015-11-01,11.9,0.00,0.0,8.8,10.26
2015-11-02,10.3,0.00,0.0,8.3,9.65
2015-11-03,9.3,0.50,3.0,8.7,8.60
2015-11-04,12.0,0.00,0.0,8.7,8.91
2015-11-05,10.8,0.00,0.0,6.4,9.48
2015-11-06,11.2,0.00,0.0,6.6,8.81
2015-11-07,11.7,0.00,0.0,7.4,9.32
2015-11-08,11.9,0.00,0.0,6.2,9.09
2015-11-09,11.4,0.00,0.0,10.4,8.58
2015-11-10,12.3,0.00,0.0,7.7,9.05
2015-11-11,10.9,0.00,0.0,7.6,8.33
2015-11-12,11.5,0.00,0.0,7.4,6.87
2015-11-13,10.3,0.00,0.0,5.9,8.05
2015-11-14,9.1,0.00,0.0,4.8,5.99
2015-11-15,9.6,0.00,0.0,9.0,6.81
2015-11-16,10.0,0.00,0.0,6.5,7.74
2015-11-17,9.2,0.00,0.0,6.8,5.51
2015-11-18,10.2,0.00,0.0,6.5,6.27
2015-11-19,9.2,0.00,0.0,7.7,5.04
2015-11-20,9.8,0.30,2.0,7.2,4.77
2015-11-21,9.0,11.50,15.0,18.1,4.07
2015-11-22,5.4,0.20,1.0,12.0,8.31
2015-11-23,2.7,7.50,13.0,9.5,4.77
2015-11-24,2.3,0.00,0.0,8.1,7.50
2015-11-25,2.7,0.00,0.0,7.4,6.70
2015-11-26,3.7,0.00,0.0,11.0,7.28
2015-11-27,3.5,0.00,0.0,11.6,7.57
2015-11-28,1.7,0.00,0.0,8.7,5.72
2015-11-29,2.5,0.00,0.0,8.9,6.84
2015-11-30,4.6,0.00,0.0,11.2,7.10
2015-12-01,6.0,0.00,0.0,10.4,6.44
2015-12-02,5.4,0.00,0.0,7.1,5.91
2015-12-03,4.2,0.00,0.0,6.6,6.03
2015-12-04,3.6,0.00,0.0,6.5,4.65
2015-12-05,5.6,0.00,0.0,6.5,3.94
2015-12-06,5.0,0.00,0.0,4.9,3.22
2015-12-07,6.6,0.00,0.0,4.8,3.72
2015-12-08,6.6,0.80,6.0,6.9,5.39
2015-12-09,5.1,0.00,0.0,6.5,5.44
2015-12-10,4.7,0.00,0.0,7.3,6.26
2015-12-11,2.7,0.00,0.0,5.9,4.89
2015-12-12,2.8,0.00,0.0,5.2,5.65
2015-12-13,4.0,0.00,0.0,6.4,3.56
2015-12-14,5.2,0.00,0.0,6.8,3.40
2015-12-15,4.4,0.00,0.0,8.1,5.57
2015-12-16,5.5,0.00,0.0,5.8,3.68
2015-12-17,4.6,0.00,0.0,6.6,4.60
2015-12-18,4.8,0.00,0.0,7.1,4.60
2015-12-19,5.1,0.00,0.0,6.6,4.17
2015-12-20,6.0,0.00,0.0,5.2,3.82
2015-12-21,6.5,0.00,0.0,3.2,1.08
2015-12-22,6.5,0.00,0.0,5.9,3.71
2015-12-23,6.6,0.00,0.0,5.5,2.87
2015-12-24,7.2,0.40,3.0,6.1,0.81
2015-12-25,6.1,0.00,0.0,6.2,3.91
2015-12-26,4.7,0.00,0.0,6.8,4.09
2015-12-27,4.0,0.00,0.0,6.1,4.80
2015-12-28,3.1,0.00,0.0,6.5,4.76
2015-12-29,2.0,0.00,0.0,4.6,4.29
2015-12-30,3.8,0.00,0.0,9.0,5.63
2015-12-31,3.1,0.00,0.0,7.1,2.80
2016-01-01,3.2,0.00,0.0,4.8,5.58
2016-01-02,1.8,8.30,17.0,7.3,0.85
2016-01-03,2.5,1.70,5.0,13.0,4.50
2016-01-04,1.7,5.10,8.0,10.8,2.86
2016-01-05,1.5,0.00,0.0,5.4,2.65
2016-01-06,2.7,0.10,1.0,8.5,4.40
2016-01-07,1.8,0.50,3.0,6.0,3.91
2016-01-08,2.6,0.00,0.0,7.4,5.35
2016-01-09,5.3,8.90,17.0,4.6,0.79
2016-01-10,5.7,0.50,5.0,6.5,2.79
2016-01-11,6.9,7.70,14.0,10.8,1.74
2016-01-12,3.7,0.00,0.0,7.4,6.54
2016-01-13,2.9,0.00,0.0,14.8,7.50
2016-01-14,1.8,0.00,0.0,8.4,4.56
2016-01-15,1.7,0.00,0.0,16.9,7.76
2016-01-16,3.0,0.00,0.0,16.7,7.85
2016-01-17,1.3,0.00,0.0,18.5,7.84
2016-01-18,-1.1,0.00,0.0,8.3,7.40
2016-01-19,-0.8,0.00,0.0,8.0,7.88
2016-01-20,-0.1,0.00,0.0,6.1,7.46
2016-01-21,0.6,0.00,0.0,7.9,7.23
2016-01-22,-0.1,0.00,0.0,6.5,5.35
2016-01-23,2.0,0.00,0.0,8.9,8.16
2016-01-24,2.4,0.00,0.0,7.2,7.84
2016-01-25,2.6,0.00,0.0,7.6,6.35
2016-01-26,4.3,0.00,0.0,7.8,5.54
2016-01-27,5.1,0.00,0.0,6.2,4.98
2016-01-28,7.0,0.00,0.0,5.8,3.47
2016-01-29,7.5,0.00,0.0,7.3,6.22
2016-01-30,6.6,0.20,2.0,6.4,1.89
2016-01-31,7.2,0.00,0.0,7.3,6.83
2016-02-01,8.7,0.00,0.0,8.7,6.84
2016-02-02,8.9,0.00,0.0,4.8,4.94
2016-02-03,8.2,1.60,3.0,23.0,2.17
2016-02-04,5.3,0.00,0.0,18.7,9.66
2016-02-05,5.4,0.00,0.0,10.6,9.88
2016-02-06,4.1,1.00,4.0,7.7,4.44
2016-02-07,6.4,33.40,24.0,16.4,0.85
2016-02-08,7.1,2.10,3.0,7.7,4.91
2016-02-09,7.4,16.50,10.0,21.4,3.27
2016-02-10,5.8,0.90,3.0,18.0,11.24
2016-02-11,3.0,0.00,0.0,9.9,11.17
2016-02-12,2.9,6.80,8.0,8.2,5.69
2016-02-13,3.4,0.10,1.0,7.7,6.62
2016-02-14,4.4,6.80,14.0,7.2,1.52
2016-02-15,5.5,0.80,3.0,7.8,8.88
2016-02-16,6.0,10.10,23.0,8.7,4.46
2016-02-17,4.7,7.00,16.0,6.0,2.85
2016-02-18,5.8,0.00,0.0,9.4,9.82
2016-02-19,6.0,0.20,1.0,11.4,12.48
2016-02-20,4.8,0.00,0.0,10.0,11.24
2016-02-21,6.8,0.00,0.0,11.5,12.42
2016-02-22,8.2,0.50,2.0,8.4,9.40
2016-02-23,10.2,1.90,9.0,8.0,6.71
2016-02-24,8.0,0.20,1.0,19.3,8.79
2016-02-25,6.4,0.10,1.0,11.3,6.10
2016-02-26,4.2,5.70,14.0,14.5,4.58
2016-02-27,5.5,15.20,24.0,14.2,3.36
2016-02-28,7.8,26.70,23.0,19.4,2.08
2016-02-29,8.5,21.60,16.0,13.2,4.19
2016-03-01,7.6,0.00,0.0,11.5,14.87
2016-03-02,8.1,5.90,6.0,12.8,13.11
2016-03-03,7.9,0.20,1.0,20.0,14.75
2016-03-04,6.2,0.50,1.0,10.6,12.45
2016-03-05,5.8,38.50,21.0,25.9,2.15
2016-03-06,4.9,0.00,0.0,8.6,14.25
2016-03-07,3.8,0.00,0.0,8.6,13.72
2016-03-08,4.4,0.30,2.0,8.5,11.49
2016-03-09,4.2,0.70,5.0,8.7,8.49
2016-03-10,6.4,0.00,0.0,9.8,16.60
2016-03-11,7.0,0.00,0.0,7.1,12.91
2016-03-12,8.5,0.00,0.0,8.4,16.13
2016-03-13,8.9,0.90,9.0,10.4,12.45
2016-03-14,8.2,0.00,0.0,8.9,9.32
2016-03-15,8.4,4.60,5.0,22.6,14.71
2016-03-16,5.6,6.90,14.0,21.7,5.02
2016-03-17,8.0,0.00,0.0,6.8,15.77
2016-03-18,7.6,0.00,0.0,8.4,18.50
2016-03-19,8.9,0.00,0.0,10.0,18.86
2016-03-20,9.8,0.00,0.0,11.3,17.59
2016-03-21,9.8,0.20,1.0,8.5,16.26
2016-03-22,9.5,0.00,0.0,9.4,14.21
2016-03-23,9.5,0.00,0.0,11.3,16.49
2016-03-24,8.8,0.00,0.0,10.1,19.98
2016-03-25,9.0,0.00,0.0,10.4,12.06
2016-03-26,9.6,0.00,0.0,8.3,19.77
2016-03-27,10.3,0.00,0.0,9.1,14.24
2016-03-28,10.5,2.80,11.0,10.1,5.08
2016-03-29,11.5,0.00,0.0,11.8,15.18
2016-03-30,11.9,0.70,6.0,7.4,7.03
2016-03-31,12.5,2.20,7.0,9.9,8.42
2016-04-01,13.2,1.70,5.0,10.8,13.15
2016-04-02,13.4,0.10,1.0,14.5,11.92
2016-04-03,14.0,0.00,0.0,9.0,14.37
2016-04-04,13.9,1.10,4.0,14.0,11.00
2016-04-05,13.9,0.60,4.0,10.6,13.29
2016-04-06,14.7,0.00,0.0,5.5,18.87
2016-04-07,14.3,8.20,12.0,10.9,16.04
2016-04-08,13.3,4.50,8.0,9.8,12.43
2016-04-09,12.1,2.20,6.0,7.6,16.87
2016-04-10,13.4,0.00,0.0,9.6,20.94
2016-04-11,12.8,0.00,0.0,11.4,18.85
2016-04-12,12.7,0.00,0.0,7.2,15.93
2016-04-13,12.5,0.40,2.0,5.9,12.92
2016-04-14,14.6,0.00,0.0,11.3,23.77
2016-04-15,13.7,0.00,0.0,8.7,11.99
2016-04-16,14.1,0.00,0.0,9.1,14.78
2016-04-17,14.5,5.70,18.0,12.7,12.56
2016-04-18,13.4,14.80,17.0,16.3,17.49
2016-04-19,14.1,0.80,4.0,13.9,24.88
2016-04-20,14.1,0.00,0.0,10.1,24.51
2016-04-21,14.3,0.00,0.0,10.5,21.86
2016-04-22,15.6,0.00,0.0,13.0,22.88
2016-04-23,13.9,5.90,11.0,7.3,18.97
2016-04-24,11.8,7.60,11.0,14.8,20.78
2016-04-25,9.8,0.80,2.0,17.9,26.28
2016-04-26,10.2,0.20,1.0,11.3,17.48
2016-04-27,11.2,0.00,0.0,16.0,25.05
2016-04-28,9.6,0.20,2.0,12.8,15.33
2016-04-29,11.4,0.00,0.0,10.7,15.83
2016-04-30,12.6,5.60,5.0,12.3,18.20
2016-05-01,10.7,19.80,20.0,10.4,13.00
2016-05-02,12.2,0.50,2.0,9.4,18.82
2016-05-03,15.5,0.10,1.0,23.7,25.80
2016-05-04,15.8,0.00,0.0,18.6,27.59
2016-05-05,14.1,0.00,0.0,14.7,20.89
2016-05-06,14.7,0.00,0.0,8.3,22.91
2016-05-07,15.7,0.00,0.0,8.3,22.67
2016-05-08,16.2,0.40,2.0,12.4,21.46
2016-05-09,14.9,6.60,10.0,5.8,9.67
2016-05-10,14.9,3.70,12.0,8.4,7.92
2016-05-11,14.3,34.10,22.0,19.3,5.58
2016-05-12,14.5,12.90,17.0,12.3,13.95
2016-05-13,14.3,3.90,7.0,11.1,13.41
2016-05-14,15.7,1.40,3.0,14.8,22.42
2016-05-15,15.6,0.30,2.0,14.4,26.97
2016-05-16,13.0,3.30,9.0,13.5,23.55
2016-05-17,13.5,0.00,0.0,8.4,26.16
2016-05-18,14.4,0.10,1.0,8.2,18.74
2016-05-19,12.4,39.30,20.0,14.9,6.81
2016-05-20,14.9,0.00,0.0,9.5,28.00
2016-05-21,17.8,0.00,0.0,9.2,27.31
2016-05-22,18.0,0.00,0.0,12.7,26.85
2016-05-23,14.8,14.40,15.0,11.9,15.48
2016-05-24,16.5,0.00,0.0,13.0,28.67
2016-05-25,16.4,0.00,0.0,11.5,27.27
2016-05-26,18.0,0.00,0.0,7.9,23.95
2016-05-27,19.8,0.00,0.0,6.5,26.28
2016-05-28,21.1,0.00,0.0,8.8,22.89
2016-05-29,17.3,11.90,18.0,14.7,8.31
2016-05-30,16.5,18.20,20.0,7.4,18.26
2016-05-31,16.2,11.70,20.0,7.9,19.06
2016-06-01,16.4,1.20,6.0,6.1,22.95
2016-06-02,16.6,4.20,11.0,5.5,17.06
2016-06-03,17.7,0.50,4.0,6.6,20.53
2016-06-04,17.6,11.20,17.0,7.1,15.59
2016-06-05,17.8,2.10,9.0,9.4,23.68
2016-06-06,19.1,0.10,1.0,6.0,24.51
2016-06-07,20.8,0.40,1.0,7.6,26.05
2016-06-08,19.5,12.70,14.0,11.5,21.15
2016-06-09,18.6,8.80,12.0,12.6,21.10
2016-06-10,18.9,0.00,0.0,6.1,24.96
2016-06-11,18.8,7.20,16.0,8.8,16.25
2016-06-12,18.7,2.20,7.0,7.9,22.26
2016-06-13,18.7,9.00,6.0,13.5,23.34
2016-06-14,18.0,29.50,19.0,12.6,22.70
2016-06-15,18.0,9.90,7.0,10.6,18.60
2016-06-16,19.1,14.20,15.0,21.5,15.39
2016-06-17,18.1,3.80,12.0,12.5,24.27
2016-06-18,17.1,5.00,5.0,8.5,22.42
2016-06-19,17.4,1.10,3.0,9.4,22.33
2016-06-20,20.0,0.00,0.0,9.6,29.26
2016-06-21,21.1,0.00,0.0,6.8,24.34
2016-06-22,22.6,0.00,0.0,7.6,27.51
2016-06-23,24.5,0.00,0.0,7.9,28.20
2016-06-24,25.7,0.00,0.0,8.0,28.08
2016-06-25,24.1,12.30,9.0,7.9,23.17
2016-06-26,22.4,17.80,7.0,8.4,24.27
2016-06-27,22.4,0.90,1.0,9.7,29.35
2016-06-28,22.3,0.00,0.0,10.2,22.56
2016-06-29,22.7,0.00,0.0,10.3,22.51
2016-06-30,23.0,0.50,2.0,10.2,22.35
2016-07-01,23.4,0.60,3.0,5.9,23.00
2016-07-02,22.9,9.70,12.0,8.5,22.26
2016-07-03,22.8,0.10,1.0,16.2,26.22
2016-07-04,21.7,0.10,1.0,14.5,14.08
2016-07-05,22.6,0.10,1.0,6.4,23.69
2016-07-06,23.6,0.00,0.0,7.0,27.44
2016-07-07,24.1,0.30,1.0,11.4,24.87
2016-07-08,23.8,6.20,7.0,10.7,19.16
2016-07-09,24.9,0.00,0.0,11.0,26.02
2016-07-10,25.5,1.30,4.0,8.7,22.06
2016-07-11,25.6,0.00,0.0,8.5,21.05
2016-07-12,24.0,0.10,1.0,12.4,19.59
2016-07-13,20.6,13.30,14.0,19.1,19.21
2016-07-14,19.7,0.00,0.0,19.4,28.35
2016-07-15,20.1,0.00,0.0,14.0,29.33
2016-07-16,20.8,0.00,0.0,11.0,29.28
2016-07-17,21.5,0.00,0.0,9.4,28.13
2016-07-18,23.7,0.00,0.0,9.1,27.50
2016-07-19,25.1,0.00,0.0,7.3,26.64
2016-07-20,26.1,0.00,0.0,7.7,25.72
2016-07-21,25.1,0.20,1.0,7.9,20.66
2016-07-22,23.1,14.30,5.0,10.3,14.56
2016-07-23,22.7,6.70,9.0,13.1,16.02
2016-07-24,23.6,1.00,1.0,8.2,23.25
2016-07-25,24.8,0.00,0.0,8.4,24.84
2016-07-26,25.0,1.10,1.0,10.0,23.75
2016-07-27,23.7,3.90,4.0,9.4,21.34
2016-07-28,24.1,0.00,0.0,8.3,25.46
2016-07-29,24.4,0.00,0.0,6.6,20.19
2016-07-30,25.1,0.00,0.0,9.8,22.63
2016-07-31,22.7,8.30,6.0,8.6,14.34
2016-08-01,22.7,0.40,3.0,11.3,22.91
2016-08-02,23.0,0.00,0.0,7.8,19.31
2016-08-03,24.0,0.00,0.0,6.5,21.65
2016-08-04,24.6,4.30,3.0,9.0,20.87
2016-08-05,21.3,18.10,7.0,23.1,18.42
2016-08-06,22.2,0.00,0.0,12.8,26.15
2016-08-07,22.6,0.00,0.0,8.4,24.66
2016-08-08,22.7,0.00,0.0,7.4,23.94
2016-08-09,22.4,9.10,8.0,10.0,18.98
2016-08-10,20.3,6.70,11.0,13.0,22.42
2016-08-11,18.4,1.30,4.0,9.7,23.94
2016-08-12,19.2,0.00,0.0,8.4,24.10
2016-08-13,20.8,0.00,0.0,7.6,23.10
2016-08-14,22.7,0.00,0.0,5.7,22.99
2016-08-15,24.0,0.00,0.0,7.0,20.38
2016-08-16,23.5,1.40,3.0,9.5,20.47
2016-08-17,23.2,0.20,1.0,9.2,22.28
2016-08-18,21.4,7.40,7.0,8.3,17.08
2016-08-19,21.9,1.70,8.0,6.8,17.13
2016-08-20,22.1,23.60,17.0,9.6,9.83
2016-08-21,22.7,0.40,2.0,9.7,21.36
2016-08-22,20.7,0.10,1.0,9.2,23.32
2016-08-23,21.1,0.00,0.0,7.4,23.13
2016-08-24,22.3,0.00,0.0,7.9,22.33
2016-08-25,22.8,0.00,0.0,9.5,22.09
2016-08-26,23.2,0.00,0.0,9.1,20.21
2016-08-27,23.4,0.00,0.0,7.2,21.17
2016-08-28,24.7,0.00,0.0,7.7,22.02
2016-08-29,24.8,8.70,3.0,11.7,20.31
2016-08-30,21.6,20.60,14.0,11.3,10.04
2016-08-31,23.1,0.00,0.0,6.0,19.66
2016-09-01,22.6,0.00,0.0,8.1,19.98
2016-09-02,23.4,0.20,1.0,9.7,18.84
2016-09-03,23.6,0.60,2.0,6.3,17.60
2016-09-04,23.6,0.00,0.0,10.8,15.60
2016-09-05,23.0,0.00,0.0,17.2,13.26
2016-09-06,21.5,0.00,0.0,28.8,21.05
2016-09-07,21.4,0.00,0.0,11.9,18.48
2016-09-08,22.7,0.00,0.0,7.3,18.21
2016-09-09,22.8,0.00,0.0,7.0,18.63
2016-09-10,23.4,0.00,0.0,8.7,18.50
2016-09-11,23.4,0.00,0.0,8.1,18.35
2016-09-12,23.6,0.00,0.0,9.2,18.09
2016-09-13,22.9,0.40,1.0,8.8,18.00
2016-09-14,22.8,0.00,0.0,8.3,16.69
2016-09-15,20.1,11.10,12.0,14.5,9.04
2016-09-16,18.8,13.90,9.0,7.1,12.00
2016-09-17,18.4,2.80,4.0,10.0,17.26
2016-09-18,17.5,9.00,9.0,7.4,14.69
2016-09-19,19.2,0.00,0.0,9.8,18.19
2016-09-20,19.1,1.10,3.0,10.0,15.86
2016-09-21,16.2,18.30,16.0,11.8,8.86
2016-09-22,17.4,0.00,0.0,6.8,12.19
2016-09-23,17.5,0.00,0.0,7.3,10.78
2016-09-24,17.7,0.00,0.0,7.8,15.45
2016-09-25,17.3,0.00,0.0,6.1,16.31
2016-09-26,17.2,0.00,0.0,9.2,16.05
2016-09-27,17.5,0.00,0.0,7.1,15.59
2016-09-28,17.6,0.00,0.0,6.5,15.72
2016-09-29,17.9,0.00,0.0,7.2,15.16
2016-09-30,18.3,0.00,0.0,6.9,11.82
2016-10-01,17.0,1.70,6.0,9.0,8.77
2016-10-02,17.7,1.20,5.0,7.6,10.42
2016-10-03,15.8,0.00,0.0,11.4,15.26
2016-10-04,14.6,0.00,0.0,8.9,14.68
2016-10-05,13.7,0.00,0.0,22.0,14.60
2016-10-06,12.5,0.00,0.0,20.7,9.97
2016-10-07,12.5,0.00,0.0,7.5,13.34
2016-10-08,12.6,0.00,0.0,9.2,6.04
2016-10-09,11.1,8.70,19.0,13.7,4.58
2016-10-10,10.7,10.90,9.0,14.2,10.62
2016-10-11,9.5,2.90,8.0,7.4,8.98
2016-10-12,9.0,0.00,0.0,6.3,14.04
2016-10-13,9.4,6.10,12.0,11.3,4.02
2016-10-14,11.4,56.90,22.0,19.6,0.99
2016-10-15,12.9,8.00,6.0,7.8,4.86
2016-10-16,13.4,0.00,0.0,7.3,11.08
2016-10-17,14.0,0.10,1.0,5.2,6.61
2016-10-18,12.6,0.00,0.0,7.9,9.81
2016-10-19,12.4,6.00,14.0,8.5,5.59
2016-10-20,11.3,1.80,7.0,14.5,6.95
2016-10-21,10.5,0.00,0.0,7.7,11.81
2016-10-22,9.7,0.30,3.0,8.0,5.69
2016-10-23,10.4,5.00,15.0,6.1,1.16
2016-10-24,12.1,3.00,14.0,5.7,2.06
2016-10-25,13.0,6.70,15.0,5.5,1.89
2016-10-26,13.4,2.40,8.0,6.8,4.88
2016-10-27,12.8,0.00,0.0,7.6,10.02
2016-10-28,12.5,0.00,0.0,9.0,8.32
2016-10-29,11.6,0.00,0.0,6.8,9.69
2016-10-30,11.7,0.00,0.0,6.2,9.69
2016-10-31,11.3,0.00,0.0,6.8,5.66
2016-11-01,11.8,0.00,0.0,6.3,7.74
2016-11-02,10.7,0.00,0.0,7.6,7.42
2016-11-03,9.7,2.00,5.0,11.1,6.91
2016-11-04,9.9,0.00,0.0,8.4,4.39
2016-11-05,10.1,25.00,21.0,10.4,0.71
2016-11-06,9.8,3.20,12.0,13.0,2.90
2016-11-07,6.7,0.00,0.0,12.1,9.62
2016-11-08,5.5,3.20,8.0,7.6,7.88
2016-11-09,4.1,0.00,0.0,8.0,5.63
2016-11-10,4.7,0.00,0.0,8.8,8.92
2016-11-11,5.7,0.60,4.0,14.0,6.99
2016-11-12,6.7,0.00,0.0,14.5,9.34
2016-11-13,5.8,0.00,0.0,9.6,6.92
2016-11-14,5.9,0.00,0.0,7.9,3.65
2016-11-15,5.2,0.00,0.0,7.3,6.20
2016-11-16,5.5,0.00,0.0,8.0,6.80
2016-11-17,6.0,0.00,0.0,6.2,5.19
2016-11-18,7.8,2.70,11.0,5.6,1.95
2016-11-19,8.4,11.30,15.0,6.8,1.53
2016-11-20,8.6,1.20,6.0,7.0,3.03
2016-11-21,10.4,15.40,24.0,18.2,1.42
2016-11-22,11.6,29.60,24.0,15.5,0.97
2016-11-23,12.2,11.50,20.0,11.6,1.41
2016-11-24,12.2,13.80,16.0,12.4,1.50
2016-11-25,11.9,14.40,22.0,15.9,1.36
2016-11-26,10.2,12.30,8.0,8.7,4.13
2016-11-27,7.4,0.00,0.0,7.0,5.72
2016-11-28,7.3,2.60,8.0,23.6,3.39
2016-11-29,3.7,0.00,0.0,16.9,6.04
2016-11-30,1.2,0.00,0.0,7.8,7.16
2016-12-01,3.9,0.00,0.0,9.2,6.82
2016-12-02,5.9,0.00,0.0,12.6,7.04
2016-12-03,5.1,0.00,0.0,9.0,1.67
2016-12-04,6.2,0.00,0.0,10.4,2.26
2016-12-05,6.3,0.00,0.0,7.8,4.08
2016-12-06,3.9,0.00,0.0,6.9,6.47
2016-12-07,3.2,0.00,0.0,6.9,4.95
2016-12-08,2.9,0.00,0.0,6.3,5.55
2016-12-09,2.9,0.00,0.0,5.9,5.50
2016-12-10,3.5,0.00,0.0,5.8,4.65
2016-12-11,4.5,0.00,0.0,7.0,5.12
2016-12-12,4.8,0.00,0.0,5.8,5.25
2016-12-13,2.7,0.00,0.0,7.8,5.80
2016-12-14,2.1,0.00,0.0,7.1,4.15
2016-12-15,2.7,0.00,0.0,5.1,4.63
2016-12-16,2.6,0.00,0.0,7.4,3.20
2016-12-17,1.2,0.00,0.0,7.4,5.03
2016-12-18,0.6,0.00,0.0,7.1,5.75
2016-12-19,1.5,0.60,4.0,9.5,2.42
2016-12-20,5.3,4.60,16.0,9.6,1.03
2016-12-21,6.4,0.00,0.0,6.9,3.70
2016-12-22,3.9,0.00,0.0,6.3,5.36
2016-12-23,3.4,0.00,0.0,6.2,5.77
2016-12-24,2.8,0.00,0.0,8.2,5.88
2016-12-25,5.4,0.00,0.0,6.6,5.93
2016-12-26,5.5,0.00,0.0,9.7,6.15
2016-12-27,8.4,0.00,0.0,12.7,6.56
2016-12-28,4.9,0.00,0.0,10.5,6.52
2016-12-29,3.4,0.00,0.0,12.3,4.25
2016-12-30,2.0,0.00,0.0,6.5,4.62
2016-12-31,0.3,0.00,0.0,6.1,6.26
2017-01-01,-1.4,0.00,0.0,6.8,5.51
2017-01-02,0.8,0.00,0.0,8.9,5.27
2017-01-03,1.3,0.00,0.0,9.2,4.86
2017-01-04,2.6,0.00,0.0,39.0,6.38
2017-01-05,4.2,0.00,0.0,38.4,6.75
2017-01-06,-0.4,0.00,0.0,22.7,6.94
2017-01-07,-3.0,0.00,0.0,12.5,6.71
2017-01-08,-3.4,0.00,0.0,9.5,6.58
2017-01-09,-3.0,0.00,0.0,11.3,6.95
2017-01-10,-1.7,1.00,8.0,12.3,1.49
2017-01-11,-1.9,0.20,2.0,13.0,5.45
2017-01-12,-0.5,3.80,7.0,12.1,2.19
2017-01-13,1.0,1.60,4.0,27.1,4.79
2017-01-14,3.0,0.00,0.0,24.5,6.94
2017-01-15,2.1,0.00,0.0,19.9,6.84
2017-01-16,0.0,0.00,0.0,14.8,7.48
2017-01-17,1.0,0.00,0.0,16.2,6.42
2017-01-18,-0.2,0.00,0.0,13.4,7.61
2017-01-19,0.5,0.00,0.0,9.2,7.62
