latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2014-03-12,2.2,0.00,0.0,5.5,17.92
2014-03-13,2.9,0.00,0.0,5.8,18.09
2014-03-14,3.7,0.00,0.0,5.8,18.37
2014-03-15,2.8,0.00,0.0,10.3,17.38
2014-03-16,4.3,0.00,0.0,12.5,17.92
2014-03-17,6.3,0.00,0.0,12.8,19.26
2014-03-18,4.8,0.00,0.0,6.5,18.79
2014-03-19,5.1,0.00,0.0,9.4,19.42
2014-03-20,4.6,0.00,0.0,6.4,18.93
2014-03-21,3.9,4.00,9.0,5.7,16.01
2014-03-22,2.9,33.50,24.0,5.2,3.92
2014-03-23,0.7,56.30,24.0,7.9,5.86
2014-03-24,0.1,0.10,1.0,7.9,16.62
2014-03-25,-1.5,1.10,6.0,7.6,17.28
2014-03-26,0.1,2.90,15.0,6.7,14.37
2014-03-27,0.9,0.00,0.0,6.0,15.32
2014-03-28,2.6,0.00,0.0,5.8,21.72
2014-03-29,3.3,0.00,0.0,5.6,21.20
2014-03-30,4.1,0.00,0.0,5.0,21.73
2014-03-31,4.7,0.00,0.0,6.1,21.75
2014-04-01,4.7,0.00,0.0,5.8,19.96
2014-04-02,4.8,0.00,0.0,5.9,17.44
2014-04-03,6.0,0.00,0.0,6.0,19.57
2014-04-04,5.4,0.00,0.0,7.0,16.80
2014-04-05,6.4,0.00,0.0,7.3,19.08
2014-04-06,6.1,0.00,0.0,7.3,22.56
2014-04-07,7.0,0.00,0.0,7.0,22.24
2014-04-08,5.6,5.10,7.0,8.7,10.29
2014-04-09,5.0,0.00,0.0,12.8,23.03
2014-04-10,5.1,0.00,0.0,7.1,23.86
2014-04-11,5.9,0.00,0.0,7.9,23.33
2014-04-12,7.0,0.40,2.0,5.9,14.96
2014-04-13,7.3,0.30,2.0,5.1,16.48
2014-04-14,7.4,0.00,0.0,10.4,24.99
2014-04-15,3.6,0.00,0.0,12.7,25.74
2014-04-16,3.2,0.00,0.0,5.4,26.50
2014-04-17,4.0,0.00,0.0,6.4,26.37
2014-04-18,4.5,3.10,4.0,6.6,14.46
2014-04-19,4.2,16.10,14.0,7.1,18.18
2014-04-20,4.8,4.50,9.0,8.1,20.85
2014-04-21,5.3,17.30,16.0,4.8,8.92
2014-04-22,6.8,0.30,2.0,6.5,21.69
2014-04-23,7.3,0.00,0.0,7.1,25.25
2014-04-24,8.2,0.30,2.0,6.0,25.94
2014-04-25,8.9,4.50,4.0,7.2,19.23
2014-04-26,9.0,14.30,12.0,5.5,20.52
2014-04-27,7.1,16.70,24.0,8.2,7.32
2014-04-28,5.8,13.80,24.0,7.6,9.69
2014-04-29,8.0,1.00,5.0,6.3,23.05
2014-04-30,5.4,18.50,19.0,6.4,5.95
2014-05-01,6.9,5.60,8.0,7.9,19.28
2014-05-02,6.0,8.90,20.0,5.5,10.82
2014-05-03,7.7,1.00,1.0,10.2,23.25
2014-05-04,8.1,0.00,0.0,10.8,27.72
2014-05-05,8.2,0.00,0.0,6.1,18.39
2014-05-06,9.4,0.30,2.0,7.3,16.20
2014-05-07,8.3,3.10,11.0,7.2,8.55
2014-05-08,8.4,0.00,0.0,8.9,22.22
2014-05-09,11.0,0.90,3.0,6.6,24.52
2014-05-10,11.2,5.10,6.0,8.2,22.59
2014-05-11,8.0,16.50,11.0,9.7,7.36
2014-05-12,6.8,0.50,4.0,8.9,22.14
2014-05-13,6.4,0.60,1.0,7.8,23.45
2014-05-14,6.3,0.00,0.0,12.4,27.03
2014-05-15,6.8,0.00,0.0,10.5,28.90
2014-05-16,8.6,0.00,0.0,11.1,25.19
2014-05-17,9.0,1.40,3.0,8.7,23.69
2014-05-18,9.5,1.70,8.0,8.3,21.79
2014-05-19,9.1,3.00,11.0,8.7,22.06
2014-05-20,10.2,1.80,8.0,8.2,19.30
2014-05-21,12.1,0.00,0.0,8.9,19.12
2014-05-22,13.1,24.70,15.0,9.4,18.06
2014-05-23,12.3,30.50,17.0,7.4,17.29
2014-05-24,11.3,0.00,0.0,8.5,24.75
2014-05-25,12.0,0.30,2.0,8.3,21.57
2014-05-26,10.3,13.90,17.0,6.8,12.46
2014-05-27,10.0,14.30,19.0,6.4,15.99
2014-05-28,10.1,5.90,6.0,7.3,23.07
2014-05-29,10.1,12.00,11.0,5.5,19.59
2014-05-30,11.5,4.60,4.0,6.4,23.06
2014-05-31,9.7,8.70,23.0,8.3,20.47
2014-06-01,11.0,3.30,7.0,7.5,24.21
2014-06-02,10.6,11.50,14.0,7.7,21.09
2014-06-03,10.7,13.20,12.0,6.5,21.32
2014-06-04,10.2,13.80,20.0,6.8,12.53
2014-06-05,12.0,2.90,9.0,7.4,20.74
2014-06-06,14.0,0.20,2.0,7.6,19.39
2014-06-07,16.4,0.10,1.0,7.1,26.25
2014-06-08,18.6,0.00,0.0,7.4,28.64
2014-06-09,18.3,6.40,4.0,7.9,25.46
2014-06-10,18.8,0.60,1.0,6.9,26.33
2014-06-11,19.0,3.20,3.0,7.4,25.34
2014-06-12,18.6,11.40,11.0,8.4,23.10
2014-06-13,17.7,11.40,5.0,7.8,24.16
2014-06-14,14.7,22.50,10.0,7.8,20.24
2014-06-15,12.6,20.00,23.0,4.5,12.66
2014-06-16,12.0,9.80,11.0,7.4,17.77
2014-06-17,11.5,14.20,21.0,5.8,16.33
2014-06-18,11.4,9.30,6.0,6.5,19.72
2014-06-19,12.5,5.30,3.0,7.8,23.97
2014-06-20,14.7,0.00,0.0,9.1,26.45
2014-06-21,14.5,2.10,8.0,7.4,18.65
2014-06-22,16.4,3.80,9.0,8.4,21.93
2014-06-23,14.8,12.30,11.0,7.1,15.80
2014-06-24,14.7,12.00,13.0,7.7,20.22
2014-06-25,13.5,8.00,11.0,7.4,16.30
2014-06-26,12.5,13.10,9.0,7.1,17.55
2014-06-27,13.7,13.70,14.0,7.2,17.91
2014-06-28,13.9,11.00,16.0,7.9,16.16
2014-06-29,13.4,58.70,23.0,7.3,10.86
2014-06-30,13.2,2.40,4.0,9.2,28.64
2014-07-01,12.4,13.40,12.0,6.8,16.95
2014-07-02,12.9,20.80,20.0,6.8,14.35
2014-07-03,14.3,0.00,0.0,8.7,24.94
2014-07-04,15.0,6.80,11.0,6.9,16.48
2014-07-05,15.7,3.80,9.0,6.4,21.80
2014-07-06,15.8,7.80,13.0,7.7,19.63
2014-07-07,15.1,20.60,15.0,8.8,20.75
2014-07-08,12.2,44.10,22.0,6.1,5.64
2014-07-09,11.9,4.80,2.0,9.0,21.91
2014-07-10,12.5,6.80,7.0,7.9,23.51
2014-07-11,14.9,0.00,0.0,6.5,26.10
2014-07-12,13.3,9.40,7.0,7.3,18.63
2014-07-13,13.1,16.40,12.0,6.6,18.14
2014-07-14,13.8,9.70,11.0,5.9,17.31
2014-07-15,15.6,1.80,4.0,7.6,24.26
2014-07-16,16.5,5.10,6.0,6.4,21.60
2014-07-17,16.7,4.10,5.0,6.9,23.51
2014-07-18,18.0,0.80,4.0,7.2,25.23
2014-07-19,19.0,1.20,8.0,7.4,20.67
2014-07-20,18.3,0.80,3.0,6.5,18.36
2014-07-21,14.2,15.50,15.0,6.9,6.24
2014-07-22,15.0,2.80,6.0,7.9,18.64
2014-07-23,15.9,24.30,12.0,7.5,19.57
2014-07-24,14.4,20.10,20.0,4.6,9.60
2014-07-25,14.9,3.70,7.0,6.5,21.21
2014-07-26,13.7,22.50,21.0,6.2,5.13
2014-07-27,16.1,3.90,4.0,7.3,21.63
2014-07-28,15.3,17.30,11.0,7.1,16.62
2014-07-29,13.9,20.90,22.0,6.4,14.03
2014-07-30,14.0,5.30,12.0,7.4,9.00
2014-07-31,16.9,3.20,5.0,8.9,22.85
2014-08-01,15.7,14.10,15.0,6.3,14.59
2014-08-02,15.4,22.00,17.0,5.8,16.28
2014-08-03,14.8,7.30,11.0,5.4,19.57
2014-08-04,15.4,2.60,5.0,8.3,22.54
2014-08-05,15.9,4.80,9.0,8.7,23.39
2014-08-06,15.2,1.20,1.0,6.7,20.58
2014-08-07,15.6,11.90,14.0,7.1,18.55
2014-08-08,15.5,13.60,16.0,7.0,15.77
2014-08-09,15.8,21.10,16.0,4.8,11.64
2014-08-10,16.4,8.90,13.0,7.0,15.66
2014-08-11,16.5,20.30,14.0,7.4,15.15
2014-08-12,16.6,22.50,23.0,6.3,15.25
2014-08-13,14.7,62.20,23.0,7.0,4.31
2014-08-14,13.9,1.10,5.0,7.1,19.72
2014-08-15,12.5,8.20,15.0,6.0,19.04
2014-08-16,11.3,1.70,2.0,8.6,23.70
2014-08-17,11.6,0.00,0.0,8.1,20.94
2014-08-18,12.2,2.10,7.0,7.6,9.17
2014-08-19,12.6,32.20,17.0,4.7,5.13
2014-08-20,12.2,24.10,18.0,4.3,9.46
2014-08-21,12.7,5.80,9.0,8.4,17.49
2014-08-22,13.2,7.20,13.0,5.8,12.70
2014-08-23,12.7,22.60,11.0,5.6,12.02
2014-08-24,12.6,0.00,0.0,8.7,22.75
2014-08-25,11.7,4.70,10.0,4.3,6.03
2014-08-26,13.0,6.70,17.0,4.3,4.08
2014-08-27,15.4,0.00,0.0,7.9,21.72
2014-08-28,14.0,1.90,8.0,6.6,15.43
2014-08-29,15.1,3.90,8.0,5.5,14.23
2014-08-30,15.2,9.50,13.0,6.2,15.67
2014-08-31,13.5,15.50,14.0,9.7,12.18
2014-09-01,12.4,0.00,0.0,11.9,22.50
2014-09-02,12.7,0.00,0.0,10.9,21.39
2014-09-03,12.3,0.00,0.0,6.3,13.89
2014-09-04,13.6,6.70,6.0,6.5,12.24
2014-09-05,13.5,10.20,8.0,5.4,12.24
2014-09-06,13.9,7.20,6.0,6.3,18.07
2014-09-07,14.1,2.60,5.0,7.1,15.60
2014-09-08,14.6,2.30,3.0,7.2,16.46
2014-09-09,14.2,6.70,9.0,6.3,12.83
2014-09-10,13.1,13.10,13.0,6.1,14.08
2014-09-11,11.7,6.50,12.0,6.5,16.16
2014-09-12,10.1,0.10,1.0,7.8,19.05
2014-09-13,11.9,0.00,0.0,8.5,17.54
2014-09-14,12.8,0.20,1.0,6.0,17.69
2014-09-15,12.8,10.70,9.0,6.4,13.24
2014-09-16,13.3,3.30,13.0,5.7,12.47
2014-09-17,12.9,4.60,12.0,7.0,11.89
2014-09-18,12.3,6.20,10.0,6.0,7.38
2014-09-19,13.2,14.30,19.0,5.0,8.95
2014-09-20,14.0,5.50,12.0,5.4,11.26
2014-09-21,13.4,1.60,2.0,8.1,16.28
2014-09-22,12.0,0.00,0.0,10.1,18.31
2014-09-23,9.3,0.00,0.0,9.4,16.55
2014-09-24,9.2,0.00,0.0,6.0,13.12
2014-09-25,10.4,0.30,2.0,5.1,15.91
2014-09-26,11.4,0.00,0.0,5.7,17.05
2014-09-27,12.2,0.00,0.0,7.0,16.98
2014-09-28,12.4,0.00,0.0,5.8,12.55
2014-09-29,12.1,0.00,0.0,6.3,15.99
2014-09-30,12.3,0.20,1.0,5.9,13.11
2014-10-01,12.9,9.20,16.0,3.7,10.19
2014-10-02,12.1,0.90,4.0,9.2,14.86
2014-10-03,11.1,1.70,8.0,6.0,9.32
2014-10-04,10.9,2.60,13.0,4.6,6.16
2014-10-05,10.2,5.10,11.0,5.0,9.24
2014-10-06,9.2,2.40,13.0,6.4,10.98
2014-10-07,8.9,12.00,10.0,4.1,4.55
2014-10-08,10.9,17.90,18.0,4.6,5.22
2014-10-09,11.5,16.90,13.0,5.8,8.03
2014-10-10,12.4,28.00,20.0,5.8,5.13
2014-10-11,11.6,21.60,19.0,6.0,3.51
2014-10-12,10.9,4.50,9.0,6.0,9.18
2014-10-13,11.2,35.80,24.0,6.5,1.53
2014-10-14,10.0,1.20,4.0,5.2,9.09
2014-10-15,10.8,0.30,2.0,5.5,9.95
2014-10-16,11.2,0.00,0.0,5.8,8.15
2014-10-17,13.0,0.00,0.0,5.2,9.98
2014-10-18,11.4,0.00,0.0,6.3,10.59
2014-10-19,12.7,0.00,0.0,5.7,10.27
2014-10-20,12.2,0.00,0.0,5.8,11.14
2014-10-21,12.8,0.70,3.0,7.2,10.90
2014-10-22,5.1,1.50,5.0,16.1,12.52
2014-10-23,5.6,1.30,5.0,14.8,12.48
2014-10-24,7.9,0.00,0.0,12.4,12.35
2014-10-25,7.4,1.90,9.0,5.6,6.26
2014-10-26,7.6,0.00,0.0,6.0,8.52
2014-10-27,7.1,0.00,0.0,5.0,5.79
2014-10-28,6.2,0.00,0.0,5.8,8.39
2014-10-29,6.1,0.00,0.0,5.5,9.73
2014-10-30,6.1,0.00,0.0,6.8,11.01
2014-10-31,6.6,0.00,0.0,5.8,10.74
2014-11-01,7.2,0.00,0.0,5.7,9.99
2014-11-02,6.8,0.00,0.0,6.5,9.56
2014-11-03,5.7,9.20,14.0,6.0,6.45
2014-11-04,6.9,43.10,24.0,9.4,1.97
2014-11-05,6.7,104.30,24.0,7.3,0.48
2014-11-06,5.7,21.20,21.0,5.5,1.16
2014-11-07,7.1,3.70,8.0,7.1,2.88
2014-11-08,6.4,0.80,3.0,7.2,7.70
2014-11-09,6.7,7.80,17.0,6.1,2.39
2014-11-10,6.5,55.10,24.0,7.4,0.61
2014-11-11,7.1,25.90,24.0,7.2,1.19
2014-11-12,7.1,27.70,24.0,5.7,1.47
2014-11-13,7.1,2.20,6.0,6.6,8.03
2014-11-14,6.2,0.10,1.0,5.8,6.22
2014-11-15,6.1,56.90,24.0,8.4,0.87
2014-11-16,4.6,13.70,14.0,5.5,4.99
2014-11-17,2.3,19.90,20.0,5.4,1.81
2014-11-18,3.1,7.20,8.0,5.1,6.47
2014-11-19,2.3,0.00,0.0,6.5,8.18
2014-11-20,2.4,0.00,0.0,7.4,8.16
2014-11-21,1.2,0.00,0.0,6.6,7.85
2014-11-22,0.9,0.00,0.0,6.2,7.91
2014-11-23,1.2,0.00,0.0,6.8,7.14
2014-11-24,2.8,0.30,1.0,7.0,6.86
2014-11-25,3.4,0.40,2.0,7.3,6.49
2014-11-26,4.1,2.40,6.0,4.7,2.02
2014-11-27,3.6,4.20,9.0,5.6,1.42
2014-11-28,3.9,4.70,11.0,6.8,2.16
2014-11-29,4.4,0.00,0.0,6.6,6.94
2014-11-30,3.7,6.10,10.0,8.9,2.29
2014-12-01,4.9,21.00,17.0,8.1,2.48
2014-12-02,3.9,3.70,16.0,6.2,1.41
2014-12-03,4.0,2.10,8.0,5.7,5.75
2014-12-04,3.2,7.00,14.0,5.5,2.05
2014-12-05,3.7,0.20,1.0,6.0,5.58
2014-12-06,2.8,1.50,9.0,5.8,5.99
2014-12-07,0.3,0.10,1.0,6.7,6.07
2014-12-08,0.4,0.30,2.0,8.8,6.64
2014-12-09,-0.3,5.20,8.0,9.0,6.66
2014-12-10,-1.0,0.00,0.0,9.9,6.19
2014-12-11,-0.7,0.00,0.0,6.9,6.40
2014-12-12,-0.4,0.20,2.0,5.8,5.94
2014-12-13,1.4,0.10,1.0,4.2,2.61
2014-12-14,2.3,4.20,17.0,4.2,1.36
2014-12-15,3.5,5.00,14.0,3.7,3.39
2014-12-16,2.5,10.00,16.0,5.6,1.05
2014-12-17,0.1,1.00,5.0,8.0,3.55
2014-12-18,0.9,0.00,0.0,9.1,4.84
2014-12-19,1.9,0.00,0.0,7.0,6.21
2014-12-20,1.0,0.00,0.0,9.4,6.37
2014-12-21,0.6,0.00,0.0,12.1,6.31
2014-12-22,-0.3,0.00,0.0,7.1,6.51
2014-12-23,-0.2,0.00,0.0,7.1,6.69
2014-12-24,-0.3,0.00,0.0,4.7,5.87
2014-12-25,-0.8,0.00,0.0,9.4,5.68
2014-12-26,-2.7,0.00,0.0,10.1,6.58
2014-12-27,-4.4,7.00,7.0,9.6,1.27
2014-12-28,-3.8,0.00,0.0,10.2,5.33
2014-12-29,-7.9,0.00,0.0,13.6,6.68
2014-12-30,-4.9,0.00,0.0,7.9,6.44
2014-12-31,-4.1,0.00,0.0,5.6,5.13
2015-01-01,-1.0,0.00,0.0,8.2,6.40
2015-01-02,-0.5,0.20,1.0,9.6,6.40
2015-01-03,-0.0,0.00,0.0,10.0,6.22
2015-01-04,0.1,0.40,2.0,11.4,7.10
2015-01-05,-3.1,0.00,0.0,12.5,7.15
2015-01-06,-2.2,0.00,0.0,12.0,7.19
2015-01-07,-3.6,0.00,0.0,4.8,7.19
2015-01-08,-3.2,0.00,0.0,6.4,7.10
2015-01-09,-1.8,0.00,0.0,9.1,6.38
2015-01-10,1.7,0.10,1.0,11.2,6.57
2015-01-11,-0.2,0.10,1.0,10.5,7.17
2015-01-12,-1.8,0.00,0.0,11.3,7.58
2015-01-13,-1.3,0.00,0.0,5.4,5.99
2015-01-14,-0.6,1.70,9.0,7.8,3.16
2015-01-15,-1.2,1.80,5.0,6.5,4.67
2015-01-16,0.8,45.00,24.0,5.9,1.94
2015-01-17,0.4,42.70,24.0,5.4,2.94
2015-01-18,-1.5,10.00,9.0,4.6,7.02
2015-01-19,-5.0,0.00,0.0,5.7,6.66
2015-01-20,-3.7,0.70,4.0,6.0,5.96
2015-01-21,-5.4,12.70,15.0,6.9,2.37
2015-01-22,-1.5,11.30,20.0,6.0,4.49
2015-01-23,-3.3,0.00,0.0,11.7,8.06
2015-01-24,-5.7,0.00,0.0,13.1,8.83
2015-01-25,-7.3,0.00,0.0,13.6,8.91
2015-01-26,-6.9,0.00,0.0,11.4,9.41
2015-01-27,-5.1,0.00,0.0,8.7,8.50
2015-01-28,-5.7,0.00,0.0,9.2,9.03
2015-01-29,-5.7,1.80,7.0,6.2,3.73
2015-01-30,-4.2,4.70,10.0,7.8,7.44
2015-01-31,-5.9,0.00,0.0,8.1,9.82
2015-02-01,-6.4,0.00,0.0,8.1,10.14
2015-02-02,-6.7,0.00,0.0,8.4,10.38
2015-02-03,-7.2,0.40,4.0,8.7,5.21
2015-02-04,-4.8,0.90,6.0,8.7,7.01
2015-02-05,-3.2,22.20,20.0,7.9,2.48
2015-02-06,-2.2,4.40,18.0,8.9,5.21
2015-02-07,-1.9,0.90,6.0,6.4,8.47
2015-02-08,-4.7,0.00,0.0,12.1,11.21
2015-02-09,-5.2,0.00,0.0,13.1,11.09
2015-02-10,-1.8,0.00,0.0,12.8,11.51
2015-02-11,-1.1,0.00,0.0,7.4,11.84
2015-02-12,-2.0,0.00,0.0,5.0,12.02
2015-02-13,-2.1,0.00,0.0,5.5,10.35
2015-02-14,-1.4,15.70,23.0,5.9,3.00
2015-02-15,-0.7,27.90,21.0,5.7,2.15
2015-02-16,0.2,0.00,0.0,7.3,11.34
2015-02-17,0.5,0.00,0.0,5.0,12.15
2015-02-18,0.3,0.00,0.0,5.7,11.63
2015-02-19,-1.8,0.00,0.0,5.4,13.36
2015-02-20,-2.4,0.00,0.0,5.6,13.73
2015-02-21,-1.6,24.30,21.0,5.5,4.65
2015-02-22,-0.2,12.60,10.0,8.2,11.00
2015-02-23,-1.5,0.00,0.0,9.4,11.48
2015-02-24,-1.5,2.00,12.0,8.4,5.86
2015-02-25,-0.1,0.20,2.0,9.0,11.75
2015-02-26,-2.2,0.00,0.0,9.4,14.18
2015-02-27,-1.3,0.00,0.0,6.6,9.57
2015-02-28,-0.9,0.50,4.0,7.8,7.84
2015-03-01,-0.2,0.20,2.0,5.4,12.27
2015-03-02,0.6,1.50,8.0,10.5,9.41
2015-03-03,0.3,0.00,0.0,11.6,14.52
2015-03-04,-0.5,0.20,2.0,8.8,9.71
2015-03-05,-1.5,0.10,1.0,14.8,15.70
2015-03-06,0.3,0.00,0.0,9.7,16.02
2015-03-07,1.5,0.00,0.0,6.4,15.51
2015-03-08,2.1,0.00,0.0,5.9,16.10
2015-03-09,2.1,0.00,0.0,6.6,13.53
2015-03-10,3.1,0.00,0.0,6.1,16.74
2015-03-11,3.8,0.00,0.0,11.7,16.71
2015-03-12,1.2,0.00,0.0,7.2,17.74
2015-03-13,1.7,0.00,0.0,7.9,16.50
2015-03-14,1.9,2.40,13.0,5.8,9.52
2015-03-15,1.3,2.30,7.0,5.4,10.19
2015-03-16,1.1,6.20,21.0,5.3,5.94
2015-03-17,3.5,6.80,15.0,5.6,7.78
2015-03-18,3.5,0.00,0.0,7.6,15.93
2015-03-19,4.3,0.10,1.0,7.6,14.99
2015-03-20,4.9,0.20,2.0,6.0,8.70
2015-03-21,3.5,4.20,13.0,6.9,6.03
2015-03-22,2.2,6.70,16.0,4.8,8.77
2015-03-23,2.3,0.00,0.0,5.4,12.88
2015-03-24,3.6,5.60,14.0,5.8,11.04
2015-03-25,3.9,7.90,19.0,5.2,6.94
2015-03-26,4.5,4.90,16.0,5.9,8.06
2015-03-27,4.2,0.00,0.0,12.3,21.09
2015-03-28,4.3,0.00,0.0,11.2,21.37
2015-03-29,6.0,0.00,0.0,7.4,16.82
2015-03-30,5.1,3.60,12.0,10.5,14.62
2015-03-31,6.6,0.00,0.0,11.2,18.71
2015-04-01,2.7,0.00,0.0,15.6,22.11
2015-04-02,2.5,0.60,5.0,10.8,20.97
2015-04-03,2.7,0.00,0.0,11.4,17.84
2015-04-04,2.6,5.40,18.0,7.1,10.93
2015-04-05,1.2,9.30,23.0,5.6,10.65
2015-04-06,-0.4,0.00,0.0,10.1,23.17
2015-04-07,1.6,0.00,0.0,9.0,23.98
2015-04-08,4.6,0.00,0.0,8.0,23.67
2015-04-09,6.9,0.00,0.0,6.6,23.41
2015-04-10,7.7,0.00,0.0,8.2,22.98
2015-04-11,7.5,0.10,1.0,8.4,22.64
2015-04-12,8.0,0.10,1.0,7.1,19.99
2015-04-13,10.2,0.00,0.0,8.3,23.70
2015-04-14,10.6,0.00,0.0,8.2,21.08
2015-04-15,10.1,0.00,0.0,9.0,24.36
2015-04-16,10.2,0.00,0.0,8.5,18.81
2015-04-17,7.7,5.90,11.0,5.2,7.53
2015-04-18,7.2,5.70,10.0,7.1,20.17
2015-04-19,4.5,1.60,8.0,6.2,10.91
2015-04-20,7.1,0.10,1.0,7.1,23.99
2015-04-21,9.7,0.00,0.0,8.1,25.67
2015-04-22,10.7,0.00,0.0,9.5,25.78
2015-04-23,9.6,8.20,10.0,10.2,19.00
2015-04-24,8.9,1.50,5.0,9.1,21.21
2015-04-25,8.7,4.70,11.0,7.3,9.41
2015-04-26,8.5,15.70,17.0,5.8,12.18
2015-04-27,7.5,22.20,24.0,5.1,6.54
2015-04-28,8.7,2.50,4.0,11.6,17.83
2015-04-29,6.6,8.00,17.0,8.6,15.71
2015-04-30,7.8,10.40,22.0,7.7,15.76
2015-05-01,7.5,16.30,23.0,3.3,4.68
2015-05-02,10.6,2.10,7.0,8.4,19.86
2015-05-03,10.7,3.00,12.0,5.7,5.85
2015-05-04,11.1,2.70,8.0,5.5,4.78
2015-05-05,13.0,0.00,0.0,7.8,18.48
2015-05-06,12.5,8.80,12.0,8.5,17.02
2015-05-07,10.9,5.60,12.0,6.6,18.81
2015-05-08,10.7,15.10,21.0,7.2,15.63
2015-05-09,12.1,0.20,2.0,8.9,22.62
2015-05-10,12.7,0.00,0.0,7.0,27.55
2015-05-11,13.9,0.00,0.0,7.3,25.91
2015-05-12,14.5,0.00,0.0,7.7,21.56
2015-05-13,14.7,0.00,0.0,7.5,24.00
2015-05-14,14.6,13.80,9.0,8.7,23.23
2015-05-15,10.8,69.80,24.0,6.6,6.20
2015-05-16,12.7,0.50,3.0,8.9,23.76
2015-05-17,13.3,1.00,5.0,7.5,22.17
2015-05-18,13.6,6.80,17.0,7.0,18.06
2015-05-19,12.6,15.80,20.0,8.3,17.26
2015-05-20,9.2,39.80,23.0,7.1,11.06
2015-05-21,7.8,3.30,11.0,9.3,20.58
2015-05-22,9.1,0.10,1.0,8.0,21.68
2015-05-23,8.9,2.50,6.0,4.9,17.28
2015-05-24,10.3,1.30,7.0,7.4,22.00
2015-05-25,10.5,14.10,11.0,6.5,21.17
2015-05-26,10.4,9.30,12.0,6.6,23.53
2015-05-27,10.0,0.00,0.0,8.9,29.16
2015-05-28,11.3,0.00,0.0,7.7,23.61
2015-05-29,12.1,5.70,10.0,9.5,19.13
2015-05-30,11.9,8.30,11.0,6.8,18.26
2015-05-31,11.7,10.90,15.0,6.8,15.41
2015-06-01,12.9,5.90,13.0,7.1,16.99
2015-06-02,14.4,0.60,4.0,7.4,24.58
2015-06-03,16.2,0.00,0.0,6.6,25.89
2015-06-04,17.6,3.90,3.0,7.8,22.92
2015-06-05,17.9,3.30,8.0,6.5,21.07
2015-06-06,18.6,1.10,2.0,7.7,25.20
2015-06-07,17.6,5.10,6.0,7.9,21.46
2015-06-08,16.0,13.50,11.0,7.7,20.39
2015-06-09,14.6,6.00,16.0,7.9,16.96
2015-06-10,14.6,7.40,13.0,6.2,18.75
2015-06-11,15.4,2.20,8.0,7.6,24.00
2015-06-12,15.1,15.80,20.0,6.5,16.54
2015-06-13,14.8,20.80,22.0,6.5,17.06
2015-06-14,13.6,17.50,14.0,8.3,11.74
2015-06-15,13.6,13.80,17.0,6.6,17.46
2015-06-16,13.2,12.60,16.0,5.1,14.93
2015-06-17,13.8,4.70,14.0,6.9,20.95
2015-06-18,14.9,2.80,8.0,7.7,19.15
2015-06-19,14.9,1.00,3.0,6.8,24.54
2015-06-20,12.3,3.60,7.0,6.6,24.24
2015-06-21,12.4,1.30,7.0,6.8,23.75
2015-06-22,13.0,9.20,22.0,8.4,17.46
2015-06-23,14.5,9.10,11.0,8.7,23.41
2015-06-24,12.5,0.20,1.0,8.4,25.05
2015-06-25,13.9,0.50,3.0,7.1,16.47
2015-06-26,14.8,0.30,2.0,7.9,22.91
2015-06-27,16.0,7.80,9.0,5.9,20.65
2015-06-28,16.9,0.80,4.0,6.8,26.70
2015-06-29,17.2,2.20,7.0,6.1,17.74
2015-06-30,17.7,1.70,7.0,7.2,20.76
2015-07-01,19.4,0.10,1.0,8.3,19.76
2015-07-02,21.0,0.20,1.0,5.9,22.99
2015-07-03,20.3,15.90,10.0,9.1,22.84
2015-07-04,21.5,0.90,2.0,7.0,26.64
2015-07-05,20.5,3.80,4.0,6.6,19.73
2015-07-06,21.0,4.80,6.0,9.4,22.55
2015-07-07,20.7,7.90,10.0,8.3,18.23
2015-07-08,18.5,27.20,15.0,7.2,16.89
2015-07-09,16.9,0.30,2.0,9.3,21.26
2015-07-10,17.0,1.00,4.0,6.9,20.94
2015-07-11,18.5,0.00,0.0,7.9,26.79
2015-07-12,19.7,2.50,8.0,7.7,24.11
2015-07-13,19.9,1.50,6.0,8.2,20.61
2015-07-14,20.4,0.90,5.0,6.4,22.97
2015-07-15,19.5,11.20,10.0,7.4,20.63
2015-07-16,19.5,14.90,14.0,6.4,20.29
2015-07-17,19.9,5.30,6.0,9.5,22.51
2015-07-18,20.5,3.00,5.0,8.0,25.26
2015-07-19,20.2,4.70,4.0,9.4,22.31
2015-07-20,20.6,3.90,7.0,5.8,23.88
2015-07-21,21.2,2.30,5.0,6.4,22.75
2015-07-22,21.2,4.10,11.0,9.3,22.40
2015-07-23,21.1,3.30,3.0,5.7,24.35
2015-07-24,18.3,24.30,17.0,6.6,14.54
2015-07-25,17.7,19.20,17.0,9.5,19.43
2015-07-26,15.8,6.20,15.0,9.7,11.00
2015-07-27,17.9,6.80,11.0,7.4,21.00
2015-07-28,17.7,6.70,18.0,7.4,16.35
2015-07-29,17.9,10.00,17.0,6.9,13.63
2015-07-30,15.9,15.90,15.0,6.8,16.56
2015-07-31,14.6,3.80,9.0,6.0,10.55
2015-08-01,14.6,14.00,15.0,5.6,8.73
2015-08-02,16.5,3.10,11.0,6.6,21.22
2015-08-03,18.6,0.00,0.0,6.6,20.04
2015-08-04,19.1,2.20,4.0,7.7,19.57
2015-08-05,19.4,0.90,6.0,6.8,21.56
2015-08-06,20.6,0.20,2.0,6.4,21.74
2015-08-07,21.4,1.90,5.0,5.8,20.37
